0.018279,0.012391,0.014968,0.007456,0.014302,0.005436,-0.004972,-0.003369,-0.007831,-0.005623,-0.008604,-0.007501,-0.00431,-0.005229,-0.00301,0.01603,-0.00173,0.000062,-0.00749,-0.007457,0.003286,0.000383,-0.000307,0.002296,0.000702,-0.004183,-0.005584,0.001603,-0.007122,-0.005684,-0.00533,-0.002601,0.014495,0.002397,-0.003462,-0.000709,-0.005947,-0.00696,0.001359,0.000178,0.002068,0.002965,0.001244,0.002081,-0.002247,-0.006135,0.005659,-0.002116,-0.004442,-0.000952,3
-0.031219,-0.033572,-0.030994,-0.033203,-0.02459,-0.026385,0.023313,0.024915,0.020453,0.019126,0.010842,0.008409,0.022207,0.024824,0.005829,-0.01579,0.005341,0.021275,0.006652,-0.005689,-0.019695,0.005687,0.013835,0.005832,0.004237,0.011727,-0.007352,0.006907,0.00702,0.006691,-0.000027,0.009774,-0.008487,0.011236,0.008912,-0.000709,-0.01125,0.003647,0.013734,-0.003358,0.002068,-0.002338,-0.004059,-0.001454,-0.014622,0.004471,0.005659,-0.000348,0.007933,0.000816,7
0.000601,0.001784,-0.000942,-0.001382,-0.001608,0.000132,-0.001436,-0.008673,-0.00076,-0.003855,0.00377,0.003105,-0.00431,-0.005229,0.002294,-0.003416,0.000038,-0.007009,-0.000419,0.00315,0.003286,-0.001385,-0.007378,-0.001239,-0.006369,-0.000647,0.006791,-0.001932,-0.000051,-0.002148,-0.001795,-0.004369,-0.004951,0.00063,-0.001695,-0.002477,0.008196,0.000112,-0.00748,0.001945,-0.001467,-0.002338,-0.000524,0.000314,0.006592,-0.000832,0.003891,-0.002116,-0.004442,0.000816,4
0.021815,0.017694,0.022039,0.005689,0.019605,0.0019,-0.008507,-0.005137,-0.011367,-0.00739,-0.008604,-0.011037,-0.007845,-0.003461,-0.006545,0.019565,-0.00173,-0.003474,-0.003954,0.004918,-0.00025,0.003919,-0.003843,0.004064,0.00247,0.001121,0.001487,0.001603,-0.005355,-0.003916,0.003509,-0.002601,0.014495,0.002397,0.003609,0.004594,-0.002411,-0.005192,0.003127,0.001945,0.003836,0.002965,0.004779,0.005617,-0.004015,0.009775,-0.001412,0.00142,0.004397,0.004352,2
-0.020017,-0.024049,-0.01587,-0.021197,-0.011582,-0.012017,0.003664,0.006905,-0.001474,0.002951,0.00454,0.00557,0.007456,0.00637,0.00671,-0.006257,0.002709,0.006657,0.005683,-0.013693,-0.009424,0.00694,0.009907,0.007256,0.009101,0.007579,-0.010476,0.009598,0.005599,0.007716,-0.016121,0.014038,0.000641,0.008351,0.003086,-0.015227,-0.005609,0.005673,0.015086,-0.00374,0.00828,0.000049,-0.002732,0.000889,-0.011979,-0.012116,0.00354,0.000389,0.00047,-0.00026,7
0.020642,0.027217,0.019486,0.022998,0.01847,0.0145,-0.014014,-0.02138,-0.015616,-0.016494,-0.013138,-0.012108,-0.020829,-0.018379,-0.005665,0.011421,-0.004362,-0.012789,-0.004924,0.007521,0.015325,-0.005434,-0.009538,-0.003351,-0.003273,-0.003028,0.007202,0.004294,-0.006775,-0.00289,0.001556,-0.000104,0.00948,0.00128,-0.005752,0.002451,0.006766,-0.004933,-0.007896,0.005099,-0.005862,0.003585,0.004339,0.004424,0.014538,0.000259,0.001772,0.007461,-0.008369,0.003276,1
0.002369,-0.00352,0.004361,-0.00315,0.003695,-0.010474,-0.003204,0.000166,-0.00076,-0.002087,0.000235,-0.00043,-0.002542,0.001842,0.002294,0.007191,0.000038,0.005365,0.004885,-0.000386,-0.01616,-0.001385,0.006764,-0.001239,0.000702,-0.002415,0.003255,0.001603,0.003484,-0.002148,-0.000027,-0.000833,0.005656,0.00063,-0.001695,-0.002477,0.008196,0.001879,0.00843,0.000178,-0.003235,-0.002338,0.001244,0.003849,-0.018157,-0.006135,0.007427,0.00142,-0.004442,0.000816,4
0.029481,0.027217,0.024789,0.028301,0.020238,0.018035,-0.015781,-0.017844,-0.015616,-0.012959,-0.014906,-0.013876,-0.017293,-0.011308,-0.0092,0.02026,-0.013201,-0.007486,-0.006692,0.002217,0.011789,-0.00897,-0.007771,-0.006886,-0.008577,-0.006564,0.005434,-0.004545,-0.005007,-0.006426,0.00686,-0.003639,0.011248,-0.002256,-0.005752,-0.001084,0.004998,-0.008469,-0.002592,0.001563,-0.000559,0.005352,0.004339,0.00796,0.011002,-0.001509,-0.0053,0.000389,-0.010136,0.001508,1
0.000601,0.000016,0.004361,-0.001382,0.005463,-0.006939,0.003867,0.00547,0.002776,0.003216,0.002003,0.001337,0.002762,0.00361,0.000526,0.003655,0.001806,0.007133,0.001349,-0.003921,-0.007321,-0.001385,0.006764,-0.001239,0.000702,-0.005951,-0.00028,-0.0037,-0.001819,-0.00922,-0.000027,-0.002601,0.003888,0.00063,-0.00523,-0.006013,0.006428,-0.003424,0.006662,0.000178,0.003836,0.001197,-0.000524,-0.001454,-0.009318,-0.009671,-0.013786,-0.009187,-0.000906,0.000816,4
-0.011773,-0.01943,-0.004477,-0.026131,-0.005144,-0.015778,0.007403,0.009005,0.004543,0.00852,0.00377,0.004873,0.009833,0.010681,0.005829,0.001888,0.001806,0.012437,-0.000419,-0.007457,-0.009088,-0.001385,0.013835,0.000528,-0.004601,-0.004183,-0.002048,-0.0037,-0.000051,-0.003916,-0.012401,-0.007904,0.00212,-0.011745,-0.003462,-0.009548,-0.005947,0.001879,0.015501,-0.019268,-0.01561,-0.018248,-0.01997,-0.012061,-0.002247,-0.006135,0.009195,-0.018026,-0.000906,-0.011558,6
0.00944,0.012391,0.009665,0.01276,0.007231,0.008971,-0.012043,-0.01044,-0.002528,-0.005623,-0.005068,-0.005734,-0.006077,-0.006997,-0.00301,0.005423,-0.003498,-0.005241,-0.003954,-0.01276,0.005054,-0.00492,-0.005611,-0.003007,-0.002834,-0.004183,-0.009119,-0.005468,-0.001819,-0.007452,-0.012401,-0.000833,0.005656,0.00063,-0.008766,-0.013084,-0.005947,-0.003424,-0.003944,0.001945,0.000301,-0.004106,0.001244,-0.008525,0.004824,-0.013206,0.000356,0.00142,-0.007977,-0.013326,3
-0.031946,-0.02905,-0.025846,-0.013697,-0.019899,-0.009986,0.028664,0.026573,0.025032,0.031355,0.025776,0.021483,0.027114,0.022449,0.01564,-0.016449,0.013407,0.022859,0.01107,-0.006613,-0.012703,0.012724,0.024485,0.01147,0.011546,0.013174,-0.006986,0.008446,0.010955,0.009552,-0.000205,0.009339,-0.013162,0.008975,0.013704,-0.001326,-0.003715,0.009294,0.015667,-0.004893,0.003598,-0.0065,-0.003702,-0.00208,-0.017197,-0.000047,-0.004315,-0.008231,0.005749,-0.003258,8
-0.004702,-0.007055,-0.000942,-0.004918,-0.005144,-0.001636,0.005635,0.00547,0.001008,0.00852,-0.003301,0.001337,0.002762,0.00361,0.007597,-0.003416,0.003574,0.000062,0.001349,-0.007457,0.003286,0.005687,0.00146,0.005832,0.006005,0.004656,-0.00028,0.003371,-0.001819,0.006691,-0.00533,0.002703,-0.004951,0.00063,0.001841,-0.004245,0.001125,-0.005192,0.001359,0.003713,0.002068,0.001197,-0.000524,0.003849,0.001288,-0.000832,0.002124,-0.005651,0.006165,0.002584,5
0.018874,0.021913,0.014182,0.017694,0.013167,0.016268,-0.035227,-0.03729,-0.02799,-0.030637,-0.023745,-0.017412,-0.036739,-0.034289,-0.014504,0.009653,-0.013201,-0.032235,-0.004924,-0.006621,0.011789,-0.007202,-0.025449,-0.005119,-0.003273,-0.010099,0.003666,0.000759,0.002064,-0.009961,-0.010818,0.003432,0.004177,-0.002256,-0.011056,-0.016994,0.013837,0.002138,-0.018502,0.005099,0.002977,0.005352,0.002571,0.009728,0.014538,-0.012116,0.012378,0.009228,-0.011904,0.008579,1
0.018279,0.017694,0.018504,0.016295,0.010766,0.014275,-0.017346,-0.015744,-0.014902,-0.014462,-0.01214,-0.011037,-0.02022,-0.021139,-0.011849,0.008959,-0.008801,-0.017616,-0.003954,0.022596,0.013893,-0.003152,-0.016217,0.000528,-0.002834,-0.000647,0.01563,-0.001932,-0.005355,-0.002148,0.015883,-0.002601,0.00212,-0.006442,0.000073,0.016968,0.015267,-0.001656,-0.009248,0.001945,-0.003235,-0.00057,0.004779,0.002081,0.011895,0.01331,0.002124,0.008491,-0.000906,0.006119,1
0.016511,0.008855,0.018504,0.007456,0.01607,0.003668,0.000332,-0.003369,-0.002528,-0.005623,-0.005068,-0.002198,-0.000774,0.000075,-0.00301,0.012494,-0.005265,0.003598,-0.005722,-0.007457,-0.002017,-0.00492,0.004996,-0.004775,-0.006369,-0.007718,-0.005584,-0.0037,-0.001819,-0.00922,-0.008866,-0.002601,0.01803,0.004165,-0.012301,-0.011316,-0.004179,-0.003424,0.00843,0.000178,0.002068,0.001197,0.001244,0.000314,-0.002247,-0.009671,0.009195,-0.000348,-0.011513,-0.000952,3
-0.002934,-0.007055,-0.00271,-0.004918,0.005463,-0.006939,0.007403,0.009005,0.006311,0.006752,0.007306,0.003105,0.006297,0.008913,0.007597,0.007191,0.007109,0.010669,0.004885,0.006686,-0.009088,0.002151,0.015603,0.004064,0.000702,0.002888,0.006791,0.001603,0.001716,0.001387,0.001741,0.002703,0.012727,0.002397,0.001841,-0.004245,0.011731,0.000112,0.017269,-0.005126,0.000301,-0.00057,-0.005827,0.000314,-0.016389,-0.006135,-0.006715,-0.007419,0.004397,-0.000952,5
0.016511,0.017694,0.018504,0.021599,0.017837,0.014275,-0.008507,-0.012208,-0.011367,-0.009158,-0.010372,-0.009269,-0.011381,-0.008764,-0.010081,0.014262,-0.007033,-0.007009,-0.003954,-0.000386,0.008589,-0.008456,-0.003843,-0.008311,-0.006369,-0.007718,0.001487,-0.005468,-0.003587,-0.007452,-0.003562,-0.000833,0.007424,-0.006442,-0.010534,-0.009548,-0.000643,-0.003424,-0.002177,0.003713,-0.001467,-0.00057,0.004779,0.002081,0.004824,-0.011439,-0.013786,-0.000348,-0.011513,0.002584,2
0.011208,0.005319,0.011433,0.005689,0.012534,0.000132,-0.003204,0.000166,-0.004295,-0.005623,-0.005068,-0.003966,-0.002542,-0.001693,-0.00301,0.010727,-0.005265,-0.005241,-0.005722,0.001382,-0.00025,-0.003152,-0.000307,-0.006543,-0.002834,-0.004183,0.006791,-0.005468,-0.000051,-0.005684,0.005277,-0.006136,0.005656,-0.004674,-0.006998,0.001058,0.011731,0.000112,0.003127,-0.00159,-0.003235,-0.002338,0.001244,0.002081,-0.002247,0.002704,0.003891,0.00142,-0.000906,0.002584,3
-0.018844,-0.022965,-0.013316,-0.027899,-0.012215,-0.026385,0.010938,0.016076,0.002776,0.006752,-0.001533,0.001337,0.0116,0.015985,0.002294,-0.003416,0.000038,0.012437,0.001349,0.00315,-0.021463,0.000383,0.012067,0.004064,0.004237,0.002888,0.001487,0.003371,0.005252,0.001387,0.007044,0.00447,-0.001416,0.007701,0.003609,0.008129,-0.002411,0.003647,0.00843,-0.00159,0.005604,0.001197,-0.000524,-0.001454,-0.018157,0.011543,0.003891,-0.000348,0.004397,-0.004487,5
-0.011773,-0.012358,-0.011549,-0.001382,-0.008679,-0.005171,0.016242,0.019612,0.016918,0.019126,0.010842,0.004873,0.016904,0.021288,0.005829,-0.001648,0.007109,0.019508,0.003117,0.008453,-0.010856,0.012758,0.019138,0.009367,0.007773,0.008192,0.006791,0.006907,0.001716,0.008458,0.012348,0.006238,-0.001416,0.002397,0.012448,0.013433,0.008196,0.003647,0.013734,-0.003358,0.002068,-0.007642,-0.004059,-0.00499,-0.012854,0.015078,-0.022625,-0.010955,0.015004,-0.000952,6
-0.023107,-0.030818,-0.020543,-0.033143,-0.016363,-0.02236,0.012754,0.014198,0.014425,0.01898,0.016937,0.012644,0.011204,0.010075,0.019176,-0.014681,0.015175,0.003413,0.014606,-0.026059,-0.014471,0.012724,0.003272,0.01147,0.013314,0.011406,-0.0282,0.011982,0.010955,0.014855,-0.023187,0.007571,-0.009626,0.001904,0.010169,-0.020772,-0.028464,0.005758,0.003293,0.002178,0.000062,-0.001196,-0.003702,0.001456,-0.008358,-0.014189,0.00806,-0.00116,0.007517,0.000278,8
-0.032302,-0.034569,-0.02627,-0.026335,-0.020402,-0.015422,0.026905,0.024811,0.019936,0.026187,0.01544,0.018262,0.025234,0.02053,0.014101,-0.011576,0.010121,0.020773,0.009521,-0.027988,-0.014467,0.00751,0.020517,0.007819,0.007763,0.004534,-0.02484,0.009849,0.005834,0.002842,-0.025009,0.003577,-0.003011,0.004972,0.000002,-0.022357,-0.021674,0.004205,0.013378,-0.007068,0.008383,-0.001536,-0.005964,-0.006007,-0.015269,-0.019154,0.010841,-0.004971,0.000942,-0.005412,8
-0.026999,-0.034569,-0.022735,-0.026335,-0.018635,-0.01719,0.02337,0.026579,0.025239,0.026187,0.017207,0.014726,0.025234,0.025833,0.010565,-0.013344,0.013657,0.024308,0.014825,-0.012078,-0.010931,0.014581,0.018749,0.011355,0.011299,0.01514,-0.014233,0.006314,0.009369,0.011681,-0.009099,0.010648,-0.008315,0.00674,0.010608,-0.006447,-0.014603,0.005973,0.015146,-0.0053,0.006615,-0.003304,-0.002429,-0.007775,-0.011733,-0.003244,0.009073,-0.008506,0.016852,-0.003644,8
0.000601,-0.001752,-0.000942,-0.006686,0.001927,-0.010474,0.005635,0.000166,-0.004295,-0.002087,-0.001533,-0.002198,0.000994,-0.001693,0.002294,0.001888,0.001806,0.00183,-0.002187,0.008453,-0.009088,0.003919,0.00146,0.004064,0.00247,0.002888,0.006791,-0.001932,-0.003587,0.004923,0.01058,-0.004369,0.00212,0.00063,0.007144,0.009897,0.00466,0.000112,0.001359,0.001945,0.002068,-0.00057,-0.002292,-0.003222,-0.00755,0.011543,0.005659,-0.002116,0.009701,-0.00272,4
0.027668,0.032478,0.021264,0.022954,0.023691,0.01629,-0.017106,-0.015681,-0.015227,-0.016077,-0.01085,-0.009791,-0.015282,-0.014779,-0.010355,0.016551,-0.009087,-0.012774,-0.006199,0.017941,0.015499,-0.006509,-0.011326,-0.009681,-0.00797,-0.009488,0.014055,-0.007594,-0.008019,-0.007637,0.015609,-0.005026,0.009228,-0.008984,-0.006952,0.012995,0.013611,-0.002647,-0.007867,0.005407,-0.009084,0.005619,0.002982,0.00288,0.013017,0.010906,-0.003365,0.007593,-0.004314,0.001707,0
0.014744,0.019462,0.0132,0.016295,0.007231,0.007203,-0.001436,0.000166,-0.004295,-0.000319,-0.003301,-0.002198,-0.007845,-0.003461,-0.001242,0.005423,-0.00173,-0.003474,-0.002187,0.006686,0.001518,0.012758,0.00146,0.0076,0.007773,0.002888,0.005023,0.008674,-0.001819,0.006691,0.014116,0.002703,0.005656,0.002397,0.005377,0.018736,-0.000643,-0.001656,0.004895,0.007249,0.000301,0.004733,-0.000524,-0.001454,-0.000479,0.011543,-0.033232,-0.007419,0.007933,-0.000952,3
0.023583,0.026533,0.020272,0.018063,0.019605,0.014275,-0.019114,-0.022815,-0.014902,-0.019765,-0.01214,-0.014573,-0.02022,-0.0123,-0.015384,0.017798,-0.010569,-0.012312,-0.00749,-0.010992,0.008589,-0.011991,-0.010914,-0.011846,-0.011673,-0.013022,-0.003816,-0.009003,-0.007122,-0.012755,-0.010633,-0.006136,0.01803,-0.001138,-0.017605,-0.013084,-0.01125,-0.005192,-0.009248,0.000178,-0.006771,0.002965,0.001244,0.002081,0.004824,-0.013206,0.010963,0.010259,-0.016816,0.004352,1
0.023583,0.024765,0.023807,0.018063,0.017837,0.012507,-0.017346,-0.013976,-0.01667,-0.019765,-0.015675,-0.012805,-0.016684,-0.017603,-0.017152,0.012494,-0.008801,-0.01408,-0.011025,0.008453,0.019196,-0.010223,-0.009146,-0.006543,-0.004601,-0.007718,0.008559,-0.005468,-0.007122,-0.010987,-0.000027,-0.006136,0.00212,-0.008209,-0.006998,0.004594,0.006428,-0.00696,-0.002177,0.009017,-0.008538,0.006501,0.003012,-0.001454,0.00836,0.002704,-0.010251,-0.000348,-0.006209,-0.008023,1
-0.046088,-0.04496,-0.034685,-0.036679,-0.028738,-0.027664,0.0322,0.030108,0.016193,0.026051,0.015169,0.01618,0.03065,0.024217,0.012104,-0.019985,0.013407,0.024627,0.009303,-0.003078,-0.02331,0.010956,0.02095,0.013238,0.011546,0.011406,-0.006986,0.011982,0.00742,0.009552,-0.001973,0.01641,-0.013162,0.012511,0.008401,-0.001326,-0.001947,0.007526,0.017435,-0.004893,0.008901,-0.004732,-0.001934,-0.003848,-0.024268,0.007024,0.000988,0.000608,0.007517,-0.003258,8
0.020047,0.024765,0.018504,0.019831,0.01607,0.021346,-0.020882,-0.02635,-0.01667,-0.017997,-0.013907,-0.012805,-0.021988,-0.017603,-0.011849,0.010727,-0.005265,-0.017616,-0.00749,0.013757,0.019196,-0.006688,-0.01445,-0.003007,-0.004601,-0.004183,0.013862,-0.0037,-0.005355,-0.005684,0.01058,-0.006136,0.005656,-0.001138,-0.001695,0.008129,0.008196,-0.003424,-0.014551,0.003713,-0.005003,0.002965,0.003012,0.003849,0.015431,0.01331,0.01273,0.006723,-0.006209,0.000816,1
0.030654,0.033604,0.023807,0.030438,0.021373,0.021346,-0.02265,-0.024583,-0.018438,-0.021533,-0.017443,-0.01634,-0.025523,-0.022907,-0.011849,0.017798,-0.012336,-0.022919,-0.011025,0.011989,0.013893,-0.010223,-0.016217,-0.008311,-0.004601,-0.005951,0.008559,-0.001932,-0.005355,-0.003916,0.008812,-0.006136,0.010959,-0.004674,-0.003462,0.008129,0.006428,-0.005192,-0.014551,0.003713,-0.005003,0.008268,0.004779,0.003849,0.017199,0.01331,0.018034,0.010259,-0.002674,0.000816,0
-0.017076,-0.024733,-0.013316,-0.022596,-0.010447,-0.01401,0.014474,0.014309,0.01515,0.015591,0.010842,0.006641,0.018672,0.01952,0.007597,-0.003416,0.005341,0.021275,0.004885,-0.005689,-0.007321,0.005687,0.015603,0.005832,0.004237,0.011727,-0.007352,0.003371,0.005252,0.008458,-0.001795,0.00447,0.003888,0.005933,0.01068,-0.004245,-0.007714,0.003647,0.015501,-0.008661,0.000301,-0.005874,-0.007595,-0.006757,-0.004015,0.002704,0.016266,-0.000348,0.011468,-0.00272,7
0.030654,0.035372,0.032646,0.032206,0.024908,0.024881,-0.017346,-0.015744,-0.011367,-0.014462,-0.01214,-0.012805,-0.013149,-0.008764,-0.011849,0.019565,-0.008801,-0.008777,-0.005722,0.006686,0.022732,0.000383,-0.005611,0.000528,-0.002834,-0.000647,-0.00028,0.001603,-0.001819,-0.003916,0.014116,-0.000833,0.016262,-0.001138,0.000073,0.009897,-0.002411,-0.001656,-0.002177,0.007249,0.002068,0.004733,0.006547,0.003849,0.017199,0.004471,-0.017322,-0.002116,-0.000906,0.006119,1
0.014744,0.010623,0.0132,0.018063,0.014302,0.023113,-0.010275,-0.01044,-0.013134,-0.012694,-0.010372,-0.007501,-0.014916,-0.0123,-0.008313,0.012494,-0.008801,-0.007009,-0.005722,0.00315,0.017428,0.003919,-0.003843,-0.004775,0.004237,-0.000647,-0.002048,-0.0037,-0.005355,0.001387,0.008812,0.002703,0.003888,0.002397,0.000073,0.006362,-0.004179,-0.00696,0.001359,0.005481,-0.001467,0.002965,0.004779,0.002081,0.015431,0.006239,-0.012019,0.00142,0.000862,0.000816,2
-0.036522,-0.037107,-0.03453,-0.033203,-0.028125,-0.024617,0.018009,0.019612,0.01515,0.017359,0.010842,0.01548,0.018672,0.01952,0.0129,-0.026397,0.01418,0.012437,0.011956,0.004918,-0.012624,0.014526,0.012067,0.0076,0.013076,0.011727,0.005023,0.01221,0.010555,0.008458,0.007044,0.008006,-0.019093,0.005933,0.01068,0.006362,0.002892,0.010718,0.004895,-0.00159,0.010907,-0.00057,0.003012,-0.003222,-0.009318,0.011543,0.009195,0.004955,0.011468,-0.000952,7
-0.013541,-0.008823,-0.009781,-0.006686,-0.003376,-0.006939,0.018009,0.014309,0.018686,0.019126,0.017913,0.019015,0.015136,0.014217,0.011133,-0.005183,0.012413,0.008901,0.010188,-0.005689,-0.012624,0.01099,0.004996,0.0076,0.007773,0.009959,-0.003816,0.010442,0.010555,0.011994,-0.000027,0.008006,-0.003183,0.004165,0.012448,0.004594,-0.007714,0.007183,0.006662,-0.00159,0.005604,-0.004106,-0.002292,-0.00499,-0.009318,0.004471,-0.01909,-0.003883,0.007933,-0.00272,6
-0.008238,0.005319,-0.008013,0.010992,-0.003376,0.008971,0.009171,0.010773,0.008079,0.012055,0.010842,0.004873,0.008065,0.008913,0.007597,-0.008719,0.003574,0.005365,0.003117,0.010221,0.005054,0.009222,0.004996,0.0076,0.00247,0.011727,0.008559,0.008674,0.001716,0.006691,0.015883,0.00447,-0.008487,-0.002906,0.01068,0.020504,0.008196,0.000112,0.006662,-0.012197,-0.006771,-0.014713,-0.018202,-0.012061,0.004824,0.015078,-0.031464,-0.023329,0.009701,-0.009791,5
-0.017076,-0.01943,-0.016852,-0.015525,-0.013983,-0.005171,0.021545,0.023148,0.018686,0.019126,0.021448,0.019015,0.022207,0.015985,0.0129,-0.014022,0.012413,0.014204,0.00842,-0.014528,-0.010856,0.002151,0.013835,0.004064,0.004237,-0.000647,-0.010887,-0.000164,0.008788,-0.000381,-0.015937,0.002703,-0.012022,0.002397,-0.00523,-0.016619,-0.005947,0.007183,0.011966,-0.006894,0.003836,-0.002338,-0.004059,-0.006757,-0.011086,-0.016742,-0.004947,-0.005651,-0.006209,-0.008023,7
0.018279,0.014158,0.018504,0.009224,0.017837,0.003668,-0.024417,-0.024583,-0.021973,-0.025068,-0.020978,-0.018108,-0.02022,-0.017603,-0.015384,0.01603,-0.014104,-0.010545,-0.009258,0.001382,-0.002017,-0.006688,-0.002075,-0.008311,-0.006369,-0.013022,0.001487,-0.005468,-0.007122,-0.019826,0.001741,-0.002601,0.016262,-0.001138,-0.015837,-0.004245,0.006428,-0.005192,0.001359,0.000178,0.003836,-0.00057,0.003012,0.007385,-0.002247,-0.013206,-0.010251,-0.002116,-0.018584,0.006119,2
0.020653,0.030797,0.010758,0.017358,0.006257,0.019714,-0.021241,-0.026528,-0.012225,-0.018399,-0.013145,-0.010392,-0.025798,-0.028511,-0.009319,-0.002422,-0.008089,-0.028374,-0.006916,0.013298,0.018969,-0.00038,-0.028626,-0.007213,-0.006953,0.000206,0.009697,-0.008017,-0.004982,-0.003158,0.019428,-0.003369,-0.007604,-0.003705,0.00441,0.014783,0.000273,-0.004801,-0.025112,0.013844,-0.003776,0.00722,0.011323,0.011793,0.015071,0.012803,0.004257,0.015014,0.001803,0.007153,0
0.007672,0.012391,0.0132,0.014528,0.008998,0.014275,0.007403,0.00547,0.004543,0.006752,0.002003,-0.00043,0.002762,0.00361,-0.00301,0.007191,0.001806,0.003598,0.003117,-0.007457,0.005054,0.007454,0.003228,0.004064,0.006005,0.006424,-0.010887,0.005139,-0.000051,0.004923,0.001741,0.002703,0.00212,0.004165,0.005377,-0.000709,-0.018321,-0.001656,0.004895,0.003713,0.003836,0.004733,-0.002292,0.002081,-0.002247,-0.000832,-0.024393,-0.010955,0.006165,0.002584,4
-0.001166,0.000016,0.002594,0.002153,0.003695,-0.001636,0.002099,0.001934,0.004543,0.004984,0.005538,0.004873,-0.002542,-0.006997,0.005829,0.003655,0.010645,-0.003474,0.006652,-0.01276,-0.007321,0.003919,-0.005611,0.005832,0.007773,0.004656,-0.007352,0.008674,0.00702,-0.000381,-0.012401,0.009774,-0.001416,0.009469,-0.001695,-0.016619,0.002892,0.007183,-0.011015,0.003713,0.005604,0.004733,0.001244,0.005617,-0.014622,-0.016742,-0.017322,-0.002116,-0.006209,0.009655,5
0.016511,0.014158,0.009665,0.014528,0.005463,0.012507,-0.019114,-0.017512,-0.014902,-0.014462,-0.01214,-0.011037,-0.018452,-0.021139,-0.008313,0.001888,-0.005265,-0.019384,-0.000419,0.011989,0.012125,-0.003152,-0.016217,-0.004775,-0.002834,-0.005951,0.006791,-0.0037,-0.005355,-0.003916,0.008812,-0.004369,0.00212,-0.004674,-0.00523,0.008129,0.002892,-0.00696,-0.012783,0.003713,-0.005003,0.001197,0.004779,0.005617,0.017199,0.008007,0.003891,0.012027,-0.002674,0.006119,1
0.031695,0.036358,0.028955,0.023426,0.029599,0.018299,-0.01553,-0.024693,-0.015627,-0.014608,-0.011348,-0.010337,-0.027687,-0.023513,-0.009109,0.02421,-0.002503,-0.0178,-0.001304,0.018136,0.013814,0.00035,-0.014406,-0.002672,-0.000829,0.002567,0.010691,0.001375,-0.001419,0.002481,0.017472,0.0005,0.013355,0.000136,-0.000438,0.014584,0.010427,-0.003081,-0.009082,0.005713,0.00183,0.002339,0.006905,0.003223,0.007552,0.015863,-0.023761,0.004143,0.000446,0.002045,0
0.028886,0.033604,0.022039,0.025134,0.01607,0.010739,-0.010275,-0.006905,-0.006063,-0.010926,-0.008604,-0.007501,-0.007845,-0.0123,-0.00301,0.010727,-0.005265,-0.012312,-0.005722,0.004918,0.005054,-0.006688,-0.012682,-0.008311,-0.006369,-0.007718,0.005023,-0.007235,-0.001819,-0.007452,0.007044,-0.007904,0.009191,-0.002906,-0.010534,0.006362,0.00466,0.000112,-0.011015,0.000178,-0.003235,-0.00057,0.001244,-0.001454,0.003056,0.002704,-0.004947,-0.000348,-0.004442,-0.000952,2
